0.214950653220524;0.148444930709443;0.102416364119908;0.0705725890960192;0.0485530523263704;0.0333362733634642;0.0228289271700327;0.0155809442863456;0.0105880243121611;0.0071547363207687;0.00479963691424934;0.00318951456427596;0.00209379137582841;0.00135292006876644;0.00085649071524443;0.000528066586373302;0.000314662383477837;0.000179446903409987;9.67150117277741e-05;4.8476179905955e-05;2.21451608267002e-05;8.9905951115301e-06;3.14202574432742e-06;9.11176282888631e-07;2.11664546172231e-07;4.32001532263373e-08;0.624156680761862;0.497877823681918
0.214801890111113;0.148235864957206;0.102199312930005;0.0703732737498745;0.0483820102978639;0.0331957828939773;0.0227170969054313;0.0154940651583942;0.0105218719141217;0.0071052493549406;0.00476323454426385;0.00316317944248132;0.00207505961576253;0.00133983237742394;0.000847534376083523;0.00052209235083355;0.00031079560544425;0.000177025981988896;9.526202022556e-05;4.76585493970438e-05;2.17199256371474e-05;8.78670797874163e-06;3.05757726288568e-06;8.81709087749845e-07;2.03167433961306e-07;4.1030291183434e-08;0.627194433154641;0.495906337921485
0.214657144795839;0.1480310670601;0.101986335066959;0.0701776059173271;0.0482141039516648;0.0330579103828117;0.0226073927616044;0.0154088751471826;0.0104570412743332;0.0070567920154897;0.0047276197977367;0.00313742721662345;0.00205674593709084;0.00132705055851256;0.000838808650398165;0.000516282400945994;0.000307030840654234;0.00017466655648963;9.38552448952238e-05;4.68710080419283e-05;2.13070972455664e-05;8.59092895998086e-06;2.97723798621472e-06;8.53363994516468e-07;1.95197994762877e-07;3.89970623464522e-08;0.630170820847726;0.493975790272876
0.214516279716933;0.14783040215661;0.101777303361986;0.0699854758829779;0.0480492422907371;0.0329225688060391;0.022499742952345;0.0153253233101421;0.0103935015663244;0.00700933219786956;0.00469275088598758;0.00311222501838693;0.00203884715252556;0.00131458314425094;0.00083030291790243;0.000510610315042045;0.00030335701030884;0.000172381449355952;9.24989144627256e-05;4.61037617120374e-05;2.09056188709957e-05;8.40487697404264e-06;2.89963033525526e-06;8.26451871549633e-07;1.8763832859191e-07;3.70940481049629e-08;0.633087811419112;0.492084842808887
0.214379163351901;0.147633739849444;0.101572098326016;0.0697967800743185;0.0478873276543135;0.0327896788534269;0.0223940890329267;0.0152433658835353;0.0103312070670618;0.00696282079267944;0.00465860337824025;0.00308757296823662;0.00202135808723573;0.00130240156937533;0.000821991627911739;0.000505080870527516;0.000299790387365028;0.000170161496369884;9.11750785580353e-05;4.53617141640146e-05;2.05219847715921e-05;8.22350371829574e-06;2.82534771287593e-06;8.00888163608662e-07;1.80452906715918e-07;3.53118218112975e-08;0.635947288558583;0.490232215366799
0.21424566960551;0.147440955723788;0.101370606020521;0.0696114135509343;0.0477282709457132;0.0326591712536658;0.0222903714648231;0.0151629472345133;0.0102701117651215;0.00691723448311734;0.00462516280558783;0.00306344948826753;0.00200425135965537;0.00129049361964722;0.000813879303006471;0.000499693973334073;0.000296317761362016;0.000167999457923011;8.98895665242836e-05;4.46440099164007e-05;2.01507134845608e-05;8.04901663613622e-06;2.7541711161063e-06;7.76417613080885e-07;1.73661399989668e-07;3.36390927845348e-08;0.638751057638425;0.488416682338515
0.214115677705476;0.14725193104048;0.101172715131455;0.0694292766097693;0.0475719911484903;0.0325309750675187;0.0221885276918616;0.0150840167884133;0.0102101826171715;0.00687255045271604;0.00459240265783514;0.00303982731263241;0.00198751284725559;0.00127885880056492;0.000805963472810699;0.000494437828686482;0.000292929304488297;0.00016589691684308;8.86449655575659e-05;4.39473228647725e-05;1.9789991944142e-05;7.88172161709692e-06;2.68572949558016e-06;7.53043175959644e-07;1.67223678218743e-07;3.20684845630553e-08;0.641500848734758;0.486637070075353
0.213989072079328;0.147066551347788;0.100978318690504;0.0692502768511047;0.0474184065211814;0.0324050189440257;0.0220885015259902;0.0150065338476457;0.0101513856171059;0.00682873323569997;0.00456029653573524;0.00301669501929423;0.00197113746012008;0.00126748466871158;0.000798228789761596;0.000489307770136765;0.000289629224427725;0.000163851621046054;8.74338464802818e-05;4.32719982340904e-05;1.94421999867438e-05;7.71966277621228e-06;2.62003848521773e-06;7.30727771897191e-07;1.61107941567284e-07;3.05929846413632e-08;0.644198319806441;0.484892254262014
0.213855551076344;0.146869623258755;0.100771458497231;0.069059712710863;0.0472549004378955;0.032270961129448;0.0219820851471854;0.0149241408240345;0.0100888941814508;0.00678219005966001;0.00452621855319327;0.00299216180288213;0.0019537815212986;0.00125543695313148;0.000790045045076368;0.000483888504157659;0.000286147180454664;0.000161694618761329;8.61589985704709e-05;4.25633696935243e-05;1.9077830753525e-05;7.55058144023387e-06;2.55173174364087e-06;7.07617494036007e-07;1.54832150549726e-07;2.90920964311269e-08;0.647064628544664;0.483039249218135
0.213725742633764;0.146676713368804;0.100568459713446;0.0688726152925519;0.0470943717603072;0.0321393799884702;0.0218776765515547;0.014843340992169;0.0100276457016815;0.00673660273966138;0.00449286310327186;0.00296816471311828;0.00193681769423941;0.00124367314553774;0.00078206294281862;0.000478607649389686;0.00028275744471307;0.00015959868081504;8.49229527065772e-05;4.18771003264194e-05;1.87257180322175e-05;7.38796004682611e-06;2.48625085604223e-06;6.85592637585726e-07;1.48892518865405e-07;2.76865839436284e-08;0.649873287117966;0.481224539064225
0.213599517683989;0.146487693492762;0.100369202421682;0.0686888786734364;0.0469367301145705;0.0320101979962241;0.0217752115372929;0.01476408434247;0.00996760159876078;0.00669193895198668;0.00446020369534725;0.00294468491835392;0.00192023377861444;0.0012321834278762;0.000774273622845624;0.000473459248436963;0.00027945717108677;0.000157561419129384;8.3723360758462e-05;4.12123775362246e-05;1.83856061380685e-05;7.2312716338141e-06;2.42343665206316e-06;6.64582416451174e-07;1.43266534297314e-07;2.63689088596535e-08;0.652626150927591;0.479446868434924
0.213476752849131;0.146302440572058;0.100173572126821;0.0685084016891546;0.0467818872375855;0.0318833412067491;0.021674630611883;0.0146863232146028;0.00990872229525159;0.00664816688483992;0.00442821747536556;0.00292170639893797;0.00190401652173015;0.00122095637369689;0.000766669293324335;0.000468439184166843;0.000276243431969962;0.000155579870858727;8.25583494161826e-05;4.05684221612407e-05;1.80569507941101e-05;7.08027135186941e-06;2.3631560055204e-06;6.44521965486639e-07;1.37934846222677e-07;2.5132441831059e-08;0.655324995704045;0.47770503666098
0.213357330097609;0.14612083660704;0.0999814595091235;0.0683310864072636;0.0466297585748116;0.0317587400467188;0.0215758767184108;0.0146100100062709;0.00985096964177593;0.00660525862277402;0.00439688347087042;0.00289921161187869;0.00188815175172256;0.00120998276468603;0.000759244315962659;0.000463542539691503;0.000273111902770893;0.000153651937900596;8.14270606366902e-05;3.99440403215474e-05;1.7738984766789e-05;6.93478281661483e-06;2.30526775964619e-06;6.25360809672187e-07;1.32876613410035e-07;2.3971066243896e-08;0.657971521913494;0.475997894846907
0.213241136439922;0.145942768701689;0.0997927592300313;0.0681568387623331;0.0464802643324614;0.0316363271901402;0.0214788935324948;0.0145350996379151;0.00979430945475338;0.00656318724422578;0.00436617932866496;0.00287718324476665;0.00187262796372944;0.00119925468204581;0.000751991950527797;0.000458763959709376;0.00027005949229297;0.000151775772448884;8.03279091049093e-05;3.93384093794521e-05;1.74313499227061e-05;6.79441241279745e-06;2.24964633596152e-06;6.07047418304184e-07;1.28075288044774e-07;2.28795581121441e-08;0.660567358358349;0.47432434320781
0.213063927943853;0.145668456189319;0.0995014180232171;0.0678876515659042;0.0462493215081295;0.0314472787494074;0.0213291896586325;0.0144195371223519;0.00970695985166614;0.00649837458025859;0.00431891588908361;0.00284330523764883;0.0018487765490325;0.00118278749580779;0.000740872017028885;0.000451447485784008;0.000265393548032055;0.00014891204112091;7.86532990999139e-05;3.84185003119465e-05;1.69655047045194e-05;6.58253435167938e-06;2.16613309085726e-06;5.79723094583587e-07;1.20976303777408e-07;2.12850805379899e-08;0.664567932832923;0.471746889213861
0.212894103475704;0.145402291264116;0.0992179603320889;0.0676255590971466;0.0460244693343971;0.0312632852979179;0.0211835737895463;0.0143072106380466;0.00962212432497471;0.00643548275056787;0.00427309749881874;0.00281049741799367;0.00182570442294061;0.00116687785328437;0.000730143569658558;0.000444399776299326;0.000260906945230324;0.000146164065635489;7.70504016629338e-05;3.75405490842437e-05;1.65225180910227e-05;6.38202064693592e-06;2.08755361580805e-06;5.5421544440062e-07;1.14419113353872e-07;1.98341589483714e-08;0.668451752925442;0.46924668984806
0.212731286081387;0.145143894224669;0.0989420318990691;0.067370245358807;0.0458054363238799;0.0310841205743653;0.0210418602616357;0.0141979698410981;0.0095396842834656;0.00637442048822082;0.00422865385376254;0.00277870550967195;0.0018033709923097;0.00115149671534709;0.000719785823666865;0.000437605579140384;0.000256589000135903;0.000143525061576737;7.55149076221075e-05;3.6701752159009e-05;1.61007752508271e-05;6.19202707942671e-06;2.01352112661499e-06;5.30369551019765e-07;1.08352260077693e-07;1.85112363195303e-08;0.672224275480976;0.46682006977036
0.212575122828931;0.144892908828409;0.098673299291076;0.0671214137486273;0.0455919680788316;0.030909571048699;0.0209038740505194;0.0140916750555373;0.00945952976048706;0.00631510110605156;0.00418551797763663;0.0027478797046029;0.00178173974714346;0.00113661661525693;0.000709778399932883;0.00043105101534652;0.000252430622855779;0.000140988491873584;7.40423801105823e-05;3.58997473598601e-05;1.56989436152348e-05;6.01175756837753e-06;1.94368873833949e-06;5.08044541346083e-07;1.02730190520672e-07;1.73026446936171e-08;0.675890617724803;0.464463585650533
0.212425283039757;0.144649000298013;0.0984114489348516;0.0668787854459059;0.0453838247837677;0.0307394360543482;0.0207694514368512;0.0139881950307637;0.00938155672301592;0.00625744361251358;0.00414362811438372;0.00271797344260044;0.00176077575817879;0.00112221192657335;0.000700103069463874;0.000424723227215243;0.000248422799797416;0.000138548436319236;7.26291256021338e-05;3.51321668070672e-05;1.53156736178781e-05;5.84056109537995e-06;1.87773766807623e-06;4.87115995024607e-07;9.75121343552939e-08;1.61965267081103e-08;0.679455583210424;0.46217400826115
0.212281456685997;0.144411853776212;0.0981561859393788;0.066642097616833;0.0451807805625279;0.0305735273159312;0.0206384385547086;0.0138874058629213;0.00930566744451343;0.00620137264210421;0.0041029266148531;0.00268894277782751;0.00174044622835005;0.00110825899640548;0.000690742984767015;0.000418610136662272;0.000244557142548016;0.000136199479280041;7.12717275091388e-05;3.43968554018758e-05;1.49497373918799e-05;5.67781029236879e-06;1.81538041188289e-06;4.67471097203542e-07;9.26617774955716e-08;1.51823829689842e-08;0.682923684481817;0.459948306790012
0.212121888565873;0.14414504703979;0.0978681857418307;0.0663748583515019;0.0449515313493906;0.0303862759638043;0.0204906561188146;0.0137737946043152;0.00922019089463963;0.00613827209954532;0.00405716447952317;0.00265633493389104;0.00171763634497667;0.0010926221634456;0.000680266954385596;0.000411778386194905;0.000240244472990988;0.00013358406306688;6.97638766620009e-05;3.35824240044024e-05;1.45458517649954e-05;5.49896267333978e-06;1.74725706463577e-06;4.46172815027505e-07;8.74572680576711e-08;1.41098212415801e-08;0.686827962377917;0.457444662143668
0.211969586041113;0.143886495577807;0.0975882567866324;0.0661149062401176;0.0447285374692607;0.0302042049557574;0.0203470481221592;0.0136634737183302;0.00913725843853344;0.00607710403346605;0.00401284648856604;0.00262478943090817;0.00169559473705522;0.00107753027755349;0.000670169621720133;0.000405204092635602;0.000236101942944792;0.000131076831415913;6.83218738028071e-05;3.28060371222662e-05;1.41622615514102e-05;5.32986578656804e-06;1.68324484086955e-06;4.26320056126826e-07;8.2658592735056e-08;1.31358953687985e-08;0.690613979250853;0.455018869475371
0.211824154691228;0.14363579521356;0.0973160190956626;0.0658619027881436;0.0445115074872884;0.0300270718869111;0.0202074175997099;0.01355628461752;0.00905674455932017;0.00601777258496579;0.0039699002444997;0.0025942507703719;0.00167427945884482;0.00106295373931155;0.000660430635112972;0.00039887227125088;0.000232118690983025;0.000128671307679015;6.6941925103668e-05;3.20649260291177e-05;1.3797416657693e-05;5.16984637576865e-06;1.62300859666907e-06;4.07786812465236e-07;7.82258897074075e-08;1.22495764793287e-08;0.694287513603369;0.452667058614204
0.211685226916758;0.143392567998914;0.0970511170271668;0.065615530551694;0.0443001689353548;0.0298546501006086;0.0200715796368641;0.0134520789664242;0.00897853300716827;0.0059601883610439;0.00392825743789876;0.00256466726518686;0.00165365244258764;0.00104886516117527;0.000651030374040245;0.000392769076754194;0.000228285394340084;0.000126361382655399;6.56201045906786e-05;3.13567996982004e-05;1.34500382890061e-05;5.01821342035583e-06;1.56625306346789e-06;3.90459128153235e-07;7.41243499849203e-08;1.14414276430007e-08;0.697853964717278;0.450385616797352
0.211552459772967;0.14315646044393;0.0967932168708233;0.0653754916212678;0.0440942682462404;0.029686726240575;0.0199393589286253;0.013350719585763;0.00890251792753982;0.00590426607661707;0.00388785154818219;0.0025359919954478;0.00163368112992653;0.00103523839779191;0.000641948290683803;0.000386882198989666;0.000224595260484081;0.000124140797407918;6.43517335759033e-05;3.06800574710892e-05;1.31192037703159e-05;4.87423082675197e-06;1.51271886065235e-06;3.74233996244496e-07;7.03232597798594e-08;1.0702916481307e-08;0.701318382582688;0.448171168210785
0.211425532998135;0.142927141169538;0.0965420055614303;0.0651415076811976;0.0438935649727899;0.0295231003947519;0.0198105946930102;0.0132520770951073;0.00882859556592479;0.00584992758356754;0.00384862517008338;0.00250818034680844;0.00161433042604357;0.00102204965909271;0.00063316947771275;0.000381199767332119;0.000221038543965061;0.000122004782663677;6.31346621351822e-05;3.00321248405259e-05;1.28035164288288e-05;4.73754700433503e-06;1.46214562171602e-06;3.59022508898197e-07;6.67944370167538e-08;1.00269986511693e-08;0.704685496200123;0.446020554576246
0.211304147154998;0.142704299097297;0.096297189696483;0.0649133164763425;0.0436978328368778;0.0293635862969588;0.0196851358863932;0.0131560284561884;0.00875666922606678;0.00579710119074928;0.00381052417090002;0.00248118946033042;0.001595568165623;0.00100927754679929;0.000624679379225499;0.000375710348834384;0.000217607082453193;0.000119948903202163;6.19662388341509e-05;2.9411074115474e-05;1.25019460196137e-05;4.60763956424353e-06;1.41431359205946e-06;3.4474132144792e-07;6.3513596255057e-08;9.40715276543732e-09;0.707959739158402;0.443930817424499
0.211180266956647;0.142473046737946;0.0960423883322575;0.0646756428641664;0.0434939725661077;0.0291975091144441;0.0195545862884136;0.0130561501172838;0.00868193300894866;0.0057422544191773;0.00377099884112392;0.00245321677986132;0.00157614461914841;0.000996068468520677;0.000615907890229805;0.000370047950060588;0.000214074422744254;0.00011783502888352;6.07668509579175e-05;2.87762668425547e-05;1.21946872862296e-05;4.47560642725697e-06;1.36603832887354e-06;3.30427562810572e-07;6.02579216824292e-08;8.80039353833917e-09;0.711359952974802;0.441762318883721
0.211062072094462;0.142248521018067;0.0957942548621519;0.0644440167809065;0.043295304899034;0.0290357212257829;0.0194274800433762;0.0129589741369851;0.00860927414641497;0.00568897427448541;0.00373263634917666;0.00242609400810963;0.00155733030620204;0.000983286722694487;0.000607430465322089;0.000364583611882263;0.000210670711941653;0.00011580180450663;5.96158797794751e-05;2.81687046882319e-05;1.19015974679639e-05;4.35027724587175e-06;1.32044047567263e-06;3.17010473390256e-07;5.72363052771067e-08;8.24524811792636e-09;0.714663665951863;0.439656972818886
0.210949264325267;0.142030408911893;0.0955524925317076;0.0642181737769874;0.043101600036809;0.0288780341763731;0.0193036663946334;0.0128643766331546;0.00853859363559903;0.00563718970210807;0.00369538468605938;0.00239977804006291;0.00153909137664196;0.000970911758185399;0.00059923467857246;0.000359305686756776;0.000207386484062408;0.000113845565844853;5.851166429663e-05;2.75860775996601e-05;1.16215614680251e-05;4.231257607216e-06;1.27730955950027e-06;3.04416849196882e-07;5.44276939086086e-08;7.73624359865858e-09;0.717875333954224;0.437611813734766
0.210841564896468;0.141818416896312;0.0953168230714053;0.0639978631209546;0.0429126455158431;0.0287242713630943;0.0191829985197367;0.0127722423763531;0.00846980602040932;0.00558683165641207;0.00365918789907578;0.00237423042805532;0.00152140393778126;0.000958922862982727;0.000591302028649892;0.000354204838039882;0.000204218831549379;0.000111960780480189;5.74492436949893e-05;2.70281580784267e-05;1.13541825429429e-05;4.11778392040379e-06;1.23651131212403e-06;2.92579807937662e-07;5.18131949987431e-08;7.26868697016023e-09;0.720999134488521;0.435624063777608
0.210738712993236;0.141612269742722;0.0950869837729329;0.063782850247267;0.0427282422109886;0.0285742638690064;0.0190653393095802;0.0126824665329092;0.00840282876600048;0.00553783289477091;0.00362399612717398;0.00234941739799424;0.0015042425712649;0.000947299442842693;0.000583618669140338;0.00034927292812154;0.00020116150875203;0.000110143100385241;5.64265081582076e-05;2.64931485638696e-05;1.10984885784135e-05;4.00969398936051e-06;1.19784587169865e-06;2.81440559879413e-07;4.93758354744563e-08;6.83863246327118e-09;0.724038988807632;0.433691117875193
0.210640464455976;0.141411708528389;0.0948627274875628;0.0635729163714598;0.042548197910619;0.0284278541504089;0.0189505659559983;0.0125949469092121;0.00833757676055477;0.00549013562241745;0.00358977007503243;0.00232530301265471;0.00148757596930329;0.000936025717837693;0.00057617813431483;0.000344499626815313;0.000198203810023348;0.000108390950349376;5.54439358660057e-05;2.59781434850353e-05;1.08533763824596e-05;3.90688162848619e-06;1.16112522637699e-06;2.70946857461563e-07;4.71004850463457e-08;6.44225088097462e-09;0.72699858085604;0.431810530499022
0.210546590442139;0.141216489399946;0.0946438227677284;0.0633678522478119;0.0423723337142108;0.0282848968166212;0.018838557280643;0.0125095852144098;0.00827397891584571;0.00544368521641545;0.00355646373275342;0.00230185375364147;0.00147138499651478;0.000925086035260337;0.000568964554141643;0.000339876782820276;0.000195344698966376;0.000106699676106752;5.44965753768638e-05;2.54837754136931e-05;1.06187388063142e-05;3.80849964624428e-06;1.1262979336936e-06;2.61047099188699e-07;4.49733181157066e-08;6.07632924410428e-09;0.729881375198366;0.429980003505404
0.210451968990173;0.141015879727528;0.0944182217505307;0.0631563679908442;0.0421909731005184;0.0281375224526644;0.0187231451364453;0.0124216888086725;0.00820854224327998;0.00539592200113412;0.00352224044014337;0.00227778445777266;0.00145478426442351;0.00091387538159864;0.000561577274531459;0.000335152812708314;0.000192429555384585;0.000104974379089282;5.35312792628897e-05;2.49832204557841e-05;1.03815612351009e-05;3.70928551975364e-06;1.09139753721505e-06;2.51189143698666e-07;4.28747024050937e-08;5.71997725294459e-09;0.732845905067552;0.428098881780552
0.210361749522355;0.140820718143455;0.0941981001048955;0.0629498780507251;0.0420139024988072;0.027993683408288;0.0186105633598704;0.0123360051472876;0.00814479477521173;0.00534942575942708;0.00348895459342867;0.00225439510175378;0.00143866395763099;0.000903000177508762;0.000554421727287784;0.000330581566624302;0.000189609972777282;0.000103310512825819;5.26035016663266e-05;2.45012837687598e-05;1.01541625040856e-05;3.61496191424741e-06;1.05822427533184e-06;2.4190128787689e-07;4.09150159719978e-08;5.39142876491801e-09;0.735732042214213;0.426268783156053
0.210275710165399;0.140630765525241;0.093983229296303;0.0627481781660586;0.0418409424472403;0.0278532362508811;0.018500697352099;0.0122524361666713;0.00808266098442162;0.00530414638274081;0.00345656701595981;0.00223165020457198;0.00142299980016431;0.000892448049838047;0.000547487751723373;0.000326152944535967;0.000186881013784384;0.000101705739123031;5.17105328715275e-05;2.40375028493009e-05;9.93624880587616e-06;3.5248430202933e-06;1.02673283614117e-06;2.33137447204379e-07;3.90822095319882e-08;5.08797131041762e-09;0.73854318280878;0.42448746018449
0.210193642803949;0.140445796906297;0.0937733943877712;0.0625510724388785;0.0416719295172674;0.027716044822615;0.0183934308474724;0.0121708939700099;0.00802207994841638;0.00526002935007643;0.00342503125420223;0.00220952325175037;0.00140777874884001;0.000882201336101047;0.000540757534249923;0.00032186257870319;0.000184244159821475;0.000100153912065199;5.08473327602292e-05;2.35928704399789e-05;9.72748934350277e-06;3.4384730851251e-06;9.96837522207869e-07;2.2485615810988e-07;3.73663129343161e-08;4.80740658824514e-09;0.741282524055217;0.42275279903332
0.210115352122212;0.140265600762614;0.0935683910819825;0.0623583780525031;0.0415067096834252;0.0275819760328644;0.0182886575551089;0.0120913005006402;0.00796298700888563;0.00521702098230705;0.0033943114398384;0.00218799117244975;0.00139297926343625;0.000872243277762068;0.00053422387832031;0.000317705318711518;0.000181691817251458;9.8652753992288e-05;5.00145664493176e-05;2.31646352248855e-05;9.52694370670426e-06;3.35608543675714e-06;9.6833838244447e-07;2.17028126580448e-07;3.57578938985188e-08;4.54756420659683e-09;0.743953078444169;0.421062809655159
0.210040654764506;0.140089977420268;0.0933680264066511;0.0621699248527491;0.0413451315015206;0.0274509068144311;0.0181862841939008;0.0120135755174481;0.00790531397281578;0.00517507956369985;0.00336438014434542;0.00216702403281193;0.00137857545193955;0.000862565114380344;0.000527884182355855;0.000313671050849995;0.000179214899606932;9.72029466202004e-05;4.92127624130658e-05;2.27505353935927e-05;9.33416965682505e-06;3.2773734401638e-06;9.41167545646206e-07;2.09619966373871e-07;3.42478592594164e-08;4.30648620527027e-09;0.74655768563115;0.419415617204033
0.209952693554467;0.139878103947133;0.0931255520316855;0.0619417054588256;0.0411494646569467;0.0272922512619933;0.0180624340598128;0.0119196001384993;0.0078356350083246;0.00512445249160195;0.00332827724377798;0.00214174998161462;0.00136123160949204;0.000850926668704709;0.000520265788325465;0.000308826931048424;0.000176247762217635;9.54686994512933e-05;4.8253934814064e-05;2.2258376093539e-05;9.10554077444778e-06;3.18391349058978e-06;9.09276683185348e-07;2.00957956265628e-07;3.24998388832469e-08;4.03103930168818e-09;0.749702328009108;0.417428305947983
0.209869693890816;0.139672645010256;0.0928896178261729;0.0617194693807731;0.0409589430811594;0.0271378330047488;0.0179419590747417;0.0118282547091519;0.00776796638323483;0.00507532000287922;0.0032932661124886;0.00211727045857302;0.00134445492535843;0.00083967254437454;0.000512903033952646;0.000304159174643431;0.000173396354917749;9.37984598554162e-05;4.73319075408238e-05;2.17894439610724e-05;8.887584070127e-06;3.09516951542242e-06;8.79172883861853e-07;1.92844441731683e-07;3.087929415922e-08;3.77927761149297e-09;0.752754331240089;0.41550102074073
0.209791370250323;0.139473285868193;0.0926599174686449;0.0615029436960904;0.0407733333077303;0.0269874519502471;0.0178247044440392;0.0117394217432485;0.00770220577477481;0.00502760547910049;0.00325929987006443;0.00209354849293055;0.00132820734322911;0.00082878161254342;0.000505791392297748;0.000299657153056818;0.000170645234606768;9.21921656623983e-05;4.64495141482196e-05;2.13384756827038e-05;8.67926325343597e-06;3.01130587390366e-06;8.50624584912053e-07;1.852413936285e-07;2.93736683522102e-08;3.5485787030579e-09;0.755718178470655;0.413630809195571
0.209717457218288;0.139279731936538;0.0924361650583397;0.0612918751550337;0.0405924079639699;0.0268409284999285;0.0177105323797852;0.0116529771306619;0.00763825463011317;0.00498125295860433;0.00322633534912331;0.00207053514323357;0.00131245564030906;0.000818245340744229;0.000498922160240329;0.000295303896011328;0.000167986998720547;9.06501677171636e-05;4.56035965663066e-05;2.09049183315306e-05;8.48050979467066e-06;2.9313383000441e-06;8.23670189159057e-07;1.78094616294119e-07;2.79727514846737e-08;3.33679292262216e-09;0.758598057529324;0.411814915258376
0.209647707780255;0.139091707373216;0.0922180948938975;0.0610860201847845;0.040415960880049;0.0266980975492315;0.0175992992729537;0.0115688074902999;0.00757604090841911;0.00493619952932816;0.00319431296417132;0.00204819638933453;0.00129718895807758;0.000808042939749439;0.000492269330469871;0.000291095824873933;0.000165428293411226;8.91623508418404e-05;4.47861591170468e-05;2.04922098412118e-05;8.29070468969506e-06;2.85473250304951e-06;7.98230102316589e-07;1.7136495596168e-07;2.66681068381734e-08;3.14214696271663e-09;0.761397887408834;0.410050762680106
0.209581891968239;0.138908954707289;0.0920054562677848;0.0608851492974152;0.0402438067398719;0.0265587935887937;0.0174908670303649;0.0114868233328795;0.00751549297854784;0.00489237059718683;0.003163184157069;0.00202651463238075;0.00128238608358625;0.000798145555185896;0.000485821833256096;0.000287034190748301;0.000162961002189228;8.77229509979124e-05;4.39991409529703e-05;2.0096539434545e-05;8.10860849014218e-06;2.78213786780372e-06;7.73993760734382e-07;1.65037366898798e-07;2.54505272237461e-08;2.96287038362295e-09;0.764121338088545;0.408335941208541
0.209518840221049;0.138728455665069;0.0917947646304053;0.0606859851028889;0.0400731278210492;0.0264207333802021;0.0173834722660525;0.0114056794853727;0.00745559636017407;0.00484905160728686;0.00313245292881703;0.00200512101779772;0.00126778137074343;0.000788399860471175;0.000479489405067692;0.000283038721820889;0.000160529786219231;8.63182860049993e-05;4.32340143619277e-05;1.97066590718532e-05;7.93164939748596e-06;2.71194058283507e-06;7.5061694410609e-07;1.5897904670145e-07;2.42949086697043e-08;2.79486085074372e-09;0.76681328192775;0.406642131503207
0.209459416912938;0.138552910273697;0.0915892019508397;0.0604915414079806;0.0399065020512749;0.0262860116165939;0.0172787367706142;0.0113265876242988;0.0073972573074282;0.0048069013052949;0.0031025710555342;0.00198432694128888;0.00125360278810736;0.000778954231724356;0.000473353523724783;0.000279167433218728;0.000158181836129082;8.49640262660844e-05;4.24951963004351e-05;1.9333494185247e-05;7.76233114030621e-06;2.64458649376998e-06;7.28498802461064e-07;1.53257413870323e-07;2.32151354964637e-08;2.63982145915302e-09;0.769433335106657;0.404994682148877
0.209403426241809;0.138382095519994;0.0913885515780387;0.0603016171524909;0.0397437662644875;0.0261544895358448;0.0171765380852818;0.0112494646669513;0.00734042030717119;0.00476585771680319;0.00307348984431624;0.00196411640157802;0.00123984031886909;0.000769782567411812;0.000467396708920066;0.000275424366488623;0.000155917458778832;8.3650859077556e-05;4.17807905576293e-05;1.89768157819042e-05;7.59965135949026e-06;2.58035774276504e-06;7.0743781611902e-07;1.47859946692913e-07;2.2204518322644e-08;2.49649292265783e-09;0.771984673242001;0.403391512692873
0.209350685373258;0.138215802565814;0.0911926069825951;0.0601160287118546;0.0395847626930047;0.0260260293902386;0.0170767753570993;0.0111742340243498;0.00728501055944658;0.00472587104784335;0.00304518556880067;0.00194446305909942;0.00122646112070989;0.000760875240810142;0.000461623732669142;0.000271797894268409;0.000153721044724176;8.23840503965494e-05;4.10943433159748e-05;1.86311388986182e-05;7.44363557273154e-06;2.51911039080048e-06;6.87367433624239e-07;1.42758685495177e-07;2.12570989311975e-08;2.36380652402302e-09;0.774470278874736;0.401830670072619
0.209301023331491;0.138053834648616;0.0910011744274563;0.0599346038840577;0.0394293364591635;0.0259005098280411;0.0169793548621255;0.0111008102029212;0.00723096424480501;0.00468690568165646;0.00301762623791065;0.00192533268444478;0.00121344804403983;0.00075222825227897;0.00045602426624103;0.000268276673880636;0.000151592395950695;8.11624492940368e-05;4.04317379015067e-05;1.82979890220294e-05;7.29401678587868e-06;2.46029748082345e-06;6.68299941641798e-07;1.37925820083591e-07;2.03682678129078e-08;2.24074551596651e-09;0.776892956758399;0.400310318669884
0.209254280027292;0.137896006277899;0.0908140728602721;0.0597571758110716;0.0392773463612095;0.0257778186311481;0.0168841772219813;0.0110291164524158;0.00717823524103676;0.00464891742025493;0.00299076965031248;0.00190670566207802;0.00120079646504336;0.000743824257301499;0.000450579524765957;0.000264862388888579;0.000149536644605928;7.99767769283512e-05;3.97887498098425e-05;1.79798185069979e-05;7.14991641290562e-06;2.40387853146281e-06;6.50136165487123e-07;1.33348204370051e-07;1.95333946820938e-08;2.12651350206971e-09;0.779255349295055;0.398828731109346
0.20920637932411;0.137728129022498;0.090614440665649;0.0595677451281889;0.0391150975254815;0.0256468935845377;0.0167826645295396;0.0109527107653121;0.00712207837907361;0.00460847707052194;0.00296220626465278;0.00188692097880915;0.00118736245816944;0.000734900397989402;0.00044481107034794;0.00026125336142501;0.000147359058246737;7.87237008647633e-05;3.91138901632388e-05;1.76429205472232e-05;6.99878953013044e-06;2.34525044294865e-06;6.31176631691674e-07;1.28623124091869e-07;1.8677515943094e-08;2.01078214509778e-09;0.781769930411101;0.397252713151139
