0.433411501076887;1.13317699784623;0.18607788751122;0.185809903983937
0.433191043336536;1.13361791332693;0.185815325363348;0.185557006521092
0.432961455096298;1.13407708980741;0.185541887491521;0.185293482039291
0.432741721075334;1.13451655784934;0.185280184436854;0.185041121981888
0.432531212030852;1.1349375759383;0.18502946731241;0.184799220801032
0.432329355056902;1.1353412898862;0.184789053040128;0.184567143117946
0.432135627366626;1.13572874526675;0.184558318432642;0.18434430563894
0.431949549814426;1.13610090037115;0.184336693890138;0.1841301646374
0.431770682292072;1.13645863541586;0.184123655352886;0.183924227747346
0.431573374880981;1.13685325023804;0.183888651043931;0.183696963155123
0.431384505426584;1.13723098914684;0.183663693744429;0.183479319926107
0.431203558891981;1.13759288221604;0.183448171463412;0.183270711087132
0.431030063428344;1.13793987314332;0.183241521813376;0.183070610459604
0.430863586588771;1.13827282682246;0.183043228789378;0.182878535412539
0.430703730419748;1.13859253916051;0.182852819320717;0.182694029902701
0.430510858500429;1.13897828299915;0.182623081909221;0.182471322931427
0.430327274266219;1.13934545146757;0.182404403817397;0.182259256956932
0.430170603207533;1.13965879358494;0.182217779273601;0.182078220243839
0.430020457602329;1.13995908479535;0.182038925706538;0.181904659806757
0.429876468296854;1.1402470634063;0.181867404234861;0.181738157816922
0.429738295783264;1.14052340843348;0.181702808561029;0.181578342055664
0.42960562654074;1.14078874691853;0.181544765418008;0.181424851383148
0.429478168451371;1.14104366309726;0.1813929291607;0.18127734133181
0.429314455868053;1.1413710882639;0.181197901226958;0.181087817869091
0.429159079779211;1.14168184044158;0.181012799853208;0.180907894845725
0.429011490160018;1.14197701967997;0.180836971329504;0.180736933927082
0.428871183085686;1.14225763382863;0.180669817456362;0.180574353974713
0.428737698288777;1.14252460342245;0.180510788439197;0.180419643073878
0.428610615280839;1.14277876943833;0.180359382797558;0.180272320197488
0.428489547054794;1.14302090589042;0.180215141190615;0.180131931272752
0.428344695529284;1.14331060894144;0.180042561321039;0.179963918811153
0.428208212745466;1.14358357450907;0.179879948501048;0.179805575466983
0.42807950512907;1.14384098974187;0.179726595893998;0.179656216744378
0.427958031297308;1.14408393740539;0.179581860567341;0.179515213263377
0.427843297440795;1.14431340511842;0.179445154256792;0.179382004720201
0.427734854691485;1.14453029061704;0.179315940534524;0.179256082195045
0.42761751284171;1.14476497431659;0.179176120214474;0.179119795769994
0.427507360304769;1.14498527939047;0.179044865878881;0.178991823690801
0.427403878480492;1.14519224303902;0.178921558535421;0.178871583974895
0.427306597535143;1.14538680492972;0.178805636943031;0.178758536844186
0.427215087709798;1.14556982458041;0.17869659073242;0.17865217256704
0.427128953793097;1.14574209241381;0.178593949768542;0.178552037630636
0.427042944480547;1.14591411103891;0.178491454962435;0.178452038743249
0.426962198103603;1.1460756037928;0.178395229618367;0.17835814615872
0.426886349830802;1.1462273003384;0.178304841707544;0.17826992853305
0.426815064589382;1.14636987082124;0.178219891605191;0.178187009724534
0.426748038012445;1.14650392397512;0.178140013627009;0.17810904650987
0.426684989240062;1.14663002151988;0.178064874523223;0.178035696792898
0.426624406764846;1.14675118647031;0.177992675528266;0.177965199252827
0.426567444581347;1.14686511083731;0.17792479065532;0.177898914426256
0.426513867707273;1.14697226458546;0.177860938673526;0.177836569527669
0.426463457692986;1.14707308461403;0.177800860866653;0.177777898139541
0.426416010730879;1.14716797853825;0.177744314277559;0.177722669758032
0.426371339394775;1.14725732121046;0.177691073946153;0.177670674741485
0.426321697066264;1.14735660586748;0.177631908743722;0.17761288477205
0.426275446700233;1.14744910659954;0.177576786821363;0.177559034992931
0.426232341362175;1.14753531727566;0.177525412530363;0.17750884873591
0.426192155828481;1.14761568834304;0.177477516408798;0.177462061904781
0.426154680232747;1.14769063953451;0.177432850686539;0.177418419406026
0.426119720275544;1.14776055944892;0.177391183736505;0.177377704855661
0.426085977871342;1.14782804425732;0.177350966086564;0.177338414274359
0.426054564345598;1.14789087130881;0.177313523420264;0.177301828934765
0.426025309639644;1.14794938072072;0.177278655356964;0.177267748755581
0.425998058133675;1.14800388373266;0.177246175149024;0.177236007119333
0.425994008643217;1.14801198271357;0.177241348427839;0.177231292175333
